Episode,Agent_A,Agent_B,Agent_C,Agent_D,Steps_Per_Episode
7848,-136.542906471572,5.391999141999143,-0.3932641432641433,-12.812140238844764,105
7849,18.29542893437417,0.5073734790715916,19.934210526315788,-21.694675619221034,57
7850,7.326185834957767,9.96172140544511,13.396556362658057,-5.746494132538199,68
7851,16.288252397669662,9.719968447148975,20.24336948031254,22.22904795821463,62
7852,23.639641665957456,2.554996746173219,-76.87921151310772,6.7796092796092795,80
7853,5.450998061624375,-25.755745233545497,-19.1468253968254,-14.557653675300735,80
7854,7.048708372237785,11.105006105006105,13.993959681161012,19.52796629909944,59
7855,9.901960784313726,33.98438299802777,6.599378881987576,11.99013157894737,47
7856,-6.383909617916768,8.472222222222221,-2.817566562873195,3.6346792582201917,75
7857,-14.003058168771364,-23.77264492753623,12.252252252252251,3.9682539682539684,49
7858,31.832641389928412,16.20689655172414,15.0,15.285338360629984,46
7859,8.472222222222221,19.82492417976289,-3.7786596119929445,12.873563218390805,39
7860,22.77777777777778,3.573685462200949,-5.874041880073103,-22.494650638032994,72
7861,-19.4685675060897,-35.14901878259721,-24.369846302696683,2.192982456140351,81
7862,8.087372645878357,-13.320873226606075,-4.219634764358519,-10.974945533769063,86
7863,9.663865546218489,9.456018518518519,21.52149865772157,9.277940220922677,60
7864,3.9705048213272836,-54.712561208416865,11.989989511294754,2.192982456140351,79
7865,-40.395596857449625,23.53563647681295,9.03069153069153,-2.6680734527384367,72
7866,7.282913165266107,2.565496098104793,17.122382122382124,11.944444444444446,44
7867,-0.3571428571428594,6.725040257648954,-38.31795420515863,-9.058328993990758,73
7868,-21.454795634362195,2.593011075417121,-10.142309797482211,-4.449891067538125,63
7869,6.874298540965209,-3.0583928973888397,-2.916666666666666,28.693476084780432,50
7870,5.3132395722808194,11.282904282220288,11.809704357954404,-20.833333333333332,61
7871,14.884499305472783,29.51771931505058,7.450980392156863,-14.722222222222221,57
7872,14.242238562091504,10.714285714285715,5.72586328400282,17.657723945533984,50
7873,17.976190476190474,13.205128205128204,-2.75259223705692,7.1498214261372155,60
7874,-12.608905431486077,-53.21297889619668,-38.709779946064636,-10.874101505568277,101
7875,10.893300248138956,22.154882154882156,7.440476190476191,17.976190476190474,35
7876,12.193139813002826,19.075670498084293,-26.0364943698277,-61.42810682230563,90
7877,-2.46513720197931,13.472222222222221,4.62962962962963,16.48148148148148,39
7878,-30.56273236607734,-84.41397896491219,-11.007803261073636,4.307612054090928,89
7879,11.538461538461538,22.135757080610023,-8.38235294117647,2.873563218390805,41
7880,-9.90359730848861,-23.932111185632312,-71.68547891335349,-2.2079114097680623,102
7881,-2.8041758295381465,-12.902394876079086,-13.972430379276293,-28.605209236900677,102
7882,-28.8953488372093,-58.48345731744695,19.02532070352898,1.3227513227513228,69
7883,8.003246753246753,12.852427503548036,-41.155029711375214,4.585356099000872,66
7884,-37.661418367264986,-38.63559156425378,9.105618240124965,-22.559999845348766,96
7885,-36.08585858585859,-3.1445300962844795,13.464185814070367,-2.434819199963191,80
7886,-3.8092454983162165,5.47481177212373,-6.536164402809439,4.173704760095912,76
7887,9.67687074829932,2.83011272141707,-7.395833333333333,20.735840572641152,51
7888,14.62962962962963,-5.2363188023400316,-39.78553452237663,3.3762748255501895,75
7889,-7.5785431823643785,6.078691423519009,-48.895437017757274,-30.048216087595943,76
7890,7.450980392156863,21.461988304093566,-10.910861773414368,4.9722843210059455,57
7891,-1.1403508771929822,-8.611660079051383,19.935897435897434,-14.526128139633887,52
7892,5.853174603174605,-15.441884543228326,5.404606286959229,11.049451657437139,61
7893,5.398591432690125,1.1642028938387878,-9.1086095896925,21.99761799943398,98
7894,15.681808955466245,7.917418331244637,10.0,7.701354710229626,62
7895,-0.3379107490949589,-36.05344235399847,-1.2121212121212115,10.0,57
7896,2.15706967456256,-42.7477907125966,-17.086348105869984,-16.145183645183643,86
7897,4.282533284109769,-36.71097550002787,-19.841269841269842,-8.77264492753623,64
7898,11.54320987654321,4.385964912280702,-15.670143387534694,18.66344875047355,63
7899,10.709876543209878,-17.836989250188672,4.394648561315229,12.314814814814815,56
7900,14.835685201379825,-1.913872429016421,8.693735143010507,9.015594541910332,59
7901,-14.63533661523688,10.581435472739821,23.13451335997359,25.689043635472206,67
7902,0.3245436105476678,4.3772163120567384,23.03838174773134,19.015594541910332,49
7903,6.602564102564102,3.6265432098765435,17.78825746567682,-45.88259123363605,62
7904,15.11138445053314,1.1484409310496266,0.4505313096350356,-8.891278546450959,74
7905,10.493283325079076,10.056980056980056,-36.27743791045984,6.9344811095169785,67
7906,-14.5326278659612,13.333333333333334,12.503192848020435,-3.9393939393939377,44
7907,5.761324731912968,-28.234840232389253,13.421409214092142,-28.429399016420767,68
7908,1.01247225623562,-19.20705782312925,18.732409583232048,17.85718373628366,64
7909,27.35294117647059,9.226190476190476,15.0,18.96825396825397,34
7910,-19.103747779751757,10.994681230813166,-21.727232276611836,-24.331983805668017,71
7911,-6.246807151979565,-40.7398429457253,4.980008417508419,-16.356421356421357,66
7912,-17.398390917231765,-3.821449390610277,7.849210987726476,3.0726621049201697,82
7913,-3.7859247234247206,9.029258970323099,7.387057387057386,-46.73537642817445,70
7914,-8.434343434343432,11.937984496124031,11.814175390850178,9.068867216003927,60
7915,20.51687666857057,-56.175500717639224,-0.10044462874651572,5.04007739082366,85
7916,21.97418175443869,-8.515558874086004,-13.75949106405763,16.35169258431179,58
7917,23.90573984555957,-44.0733311304796,-12.222222222222221,16.944444444444443,84
7918,17.817591234929946,12.875744244238577,9.29415250673307,-26.1238052414523,71
7919,-0.788258933420223,-0.3379953379953382,-16.47441888225087,10.113239510376221,57
7920,1.7460317460317465,-6.22063527765282,16.399326731807548,3.8319238900634254,46
7921,8.205128205128204,1.481375540300026,4.901960784313726,6.987113841952552,43
7922,17.731860959319974,-10.014880952380953,0.2571753339016767,-38.42052849236757,61
7923,8.787878787878789,-12.708952267775798,8.333333333333334,12.407407407407408,43
7924,10.601025132275133,-17.55738368808769,-6.105072463768115,-78.53406901554797,80
7925,0.04938320313527633,12.314814814814815,8.086419753086421,-17.863247863247864,46
7926,16.985294117647058,8.491111432287905,21.56878194797294,16.662430606085106,56
7927,4.813108311122214,-27.095957715354654,6.666666666666667,27.259146082675493,59
7928,3.2663368377654107,-38.34942922613533,15.006106794286906,-23.716566862836764,83
7929,-2.107289262461675,10.052196727232596,-5.88432073522801,3.706690561529273,68
7930,-32.08375463431075,-51.23749530170295,4.7968973259848955,16.871933241796256,73
7931,2.314814814814815,-11.437908496732025,-11.527777777777779,1.7863071528673284,56
7932,-1.2044534412955468,10.657993326348933,-2.746913580246913,2.728527511136208,54
7933,6.188698580002928,8.836563703758866,7.605820105820106,4.880952380952383,52
7934,16.30203915097704,9.692747795348971,0.7316996392344279,-69.06589276086132,72
7935,-6.682943371519814,-15.373843460865217,-7.905056759545923,14.053544494720965,52
7936,-11.247134136562847,-40.38093574257097,-4.830827067669173,-15.283177135358077,79
7937,9.430505774591797,7.229930660489135,-0.6140350877192979,-10.248401252458045,71
7938,18.45841481246587,15.0,25.636816604308866,-41.47120240870241,53
7939,-2.1596191333033445,-36.75506605432673,13.194351709551729,15.340310856372813,88
7940,-54.0198640729201,-15.124319582116266,7.400442859112213,-15.121806298276887,83
7941,-96.97150893707006,-4.89553278768965,19.222802455077446,2.1400045237994263,77
7942,6.206896551724139,19.166666666666668,11.074168797953966,7.192982456140351,40
7943,-29.93065538797246,12.650723859342946,-7.842772329057406,12.698402904259197,98
7944,-41.65111145929154,13.531995483868137,-99.29101831741592,-1.0003660555131137,88
7945,38.89517682087342,2.3529411764705888,-13.483038975165721,-18.975093653796222,76
7946,-26.84457834563945,-31.159430907586838,26.173708920187792,5.0,71
7947,-2.638060559918099,-22.513992793988187,11.841817186644771,-1.6744407314582759,86
7948,-8.688639551192146,11.781505531505534,6.020833758928998,12.873563218390805,53
7949,-37.92197754963712,4.901960784313726,14.825186387686388,-1.9135802469135799,55
7950,26.766381766381766,12.48236036838978,8.333333333333334,18.749418775589007,54
7951,4.685798635073998,5.0,-6.302378606945169,-3.9292591234182996,55
7952,-2.549019607843137,-1.8660274654221656,-7.750284052367386,1.553617727850126,77
7953,-0.4879274579103914,12.540849673202615,5.488559059987632,-18.415271346262248,72
7954,-24.04289851307868,7.619802677942214,11.697147458017024,-50.36348848848848,72
7955,-22.58893280632411,9.51388888888889,-23.353868353868354,-6.666666666666666,52
7956,-0.7651393158639523,0.7162309368191719,12.071490511409245,-26.878415601128868,86
7957,-0.8165299612668031,-8.333333333333332,-8.35027940651041,0.5555555555555569,65
7958,12.304922866051239,20.69496739516807,-3.506238333824541,-0.50382965979112,69
7959,-37.25272063208109,-7.882653061224488,1.3088361146769367,8.366633366633367,56
7960,-9.002525252525253,1.2500000000000004,-0.059575704736994695,14.62962962962963,41
7961,-24.75614605385389,15.93832978150677,-55.60038048529097,9.703548085901028,80
7962,24.430737297837815,4.0816326530612255,2.1131238517972415,1.5432098765432105,70
7963,-19.393650134013367,-60.033529753116824,12.777777777777779,-13.59317735737123,88
7964,4.685157421289356,19.151528035456607,-0.1377375305783879,5.938003220611916,56
7965,10.608974358974358,-18.480916680321442,20.0,13.454592363261096,52
7966,-16.401158808990797,-32.63465138635904,-20.169082125603865,-12.27259039059412,71
7967,4.866582200177069,-18.62312556685958,2.6662007583060214,-16.421280655464894,64
7968,0.9885290148448045,-28.728847075879955,-5.059517295494901,-92.97183975775678,110
7969,19.025301897642322,15.268122400475342,-2.0470100355157808,1.469298245614036,47
7970,-34.75662016817065,14.336846728151077,8.426079734219268,-3.4276729559748427,64
7971,13.333333333333334,-0.033097790773228386,-15.825675299359508,23.745791245791246,45
7972,11.515151515151516,-1.4679887106357685,-40.75135144037238,11.53510842362391,59
7973,16.87687290675128,5.246653511172567,-40.697141980752804,-38.735104612245905,98
7974,-2.1842503931839587,-0.7761154807842954,-17.68834448455307,-36.52458652458652,90
7975,-14.469771036800022,7.604166666666667,9.914529914529915,-14.826721386228911,56
7976,15.037330875772996,-16.051589388055554,-15.112920168067225,3.4722222222222214,59
7977,-25.860948667966213,-3.633879781420765,-16.64118007924723,7.8058361391694735,66
7978,-10.496968217300205,-19.86111111111111,0.07054673721340432,-3.2552632552632543,54
7979,-29.856136076088582,-31.046426630767165,20.980392156862745,4.931519098185766,85
7980,14.956896551724139,13.76027354288224,17.953529099039933,7.472384665367122,41
7981,-29.067701304543412,-40.52084058718686,-6.135826311200809,8.036492148011757,83
7982,-12.893697101014178,18.776388667693016,11.56761412575366,-11.819154656157782,68
7983,-30.671313432564382,-16.96178104365436,-0.09803921568627416,6.851851851851852,64
7984,-13.171841785753077,-10.37518845972135,-11.275348354224171,-8.942245649562722,64
7985,6.246046805819102,-4.885967282992455,1.4768258914895962,-53.02144414853369,99
7986,0.5029449893626499,-23.21411019136334,-4.8884222491803,13.616557734204793,77
7987,2.016022432689099,5.779848171152519,-1.211179558212436,23.573056415548677,48
7988,-33.589816485177906,-4.3478497008138905,13.398853398853397,-84.86830707091578,105
7989,-14.25607826925885,-2.2332875457875447,-30.385213144984814,-15.586324276083312,88
7990,-4.309611818669788,-27.270692270692273,37.109092557681265,-2.9660357791029286,64
7991,-18.335594264875866,11.436781609195402,20.355020796197266,-21.474655745489077,60
7992,0.9522699363079008,26.814823952552803,15.060930708067419,-93.4044194904124,80
7993,18.221028011465357,9.300108932461875,12.192982456140351,3.936173447667701,59
7994,-13.91682279552945,11.222539137498154,5.76905121022768,-20.18970189701897,62
7995,10.852236364011727,-20.995523546079664,10.15873015873016,4.998810912797646,69
7996,-6.491920842411037,6.049747797669793,-16.804285230352303,-29.44546079994996,67
7997,8.623188405797102,9.486882716049386,16.610813448057783,6.836945304437565,53
7998,-13.484848484848484,-57.58521623685604,-9.160613085222247,-36.81253500083959,124
7999,-54.17461088731226,10.016722408026755,-48.439417238490115,-24.20205897756153,95
8000,15.365442473285615,-0.833333333333333,4.053205127581814,18.167866356697957,68
8001,-8.288402933771383,20.92867420992421,7.250216029834619,-6.474850809889173,64
8002,-4.9340621762885855,-32.92906318172275,-47.03058555581034,8.787878787878789,83
8003,-9.593367998540412,10.0,-13.638656703816277,-2.9612870789341375,51
8004,21.59297638899157,0.0,7.976190476190476,8.689839572192515,43
8005,-14.724879841045162,24.61968757753524,-34.165656518706896,-11.370235934664247,95
8006,-14.518067965959656,10.0,-21.540836142890058,-35.712530431179474,71
8007,6.903108465608465,-21.10548807917229,-3.3385579937304066,23.663446054750402,46
8008,3.2600596125186296,6.172829385409953,-28.42736645804124,-37.15945512820513,79
8009,-33.637453765331,-31.567695498134956,-29.98908577298408,1.2217501095026577,99
8010,-48.85243706068794,0.29099606465335404,13.435354925897897,-23.750446707763782,88
8011,9.886601266954326,-25.91760397564596,7.798821548821548,-60.12051556338953,97
8012,12.038712921065862,25.88458994708995,-1.666666666666666,-8.467287499795239,50
8013,-5.554765291607397,-0.23249738766980133,-10.0,9.53589620256287,47
8014,-18.68573870620641,-18.181850681850683,3.776423686575569,-5.203814486646474,78
8015,-9.093278060669364,2.217748308460532,-21.42246244367343,6.691919191919193,96
8016,-4.011470985155196,-18.97032874960919,-1.3699494949494948,11.518080855538775,76
8017,-7.282890720390721,12.491866558206777,18.115083016398806,-2.222222222222222,48
8018,6.4367816091954015,9.409171075837744,-16.033296708005086,-19.44335805014517,63
8019,-27.360164284872663,15.0,0.886880083631933,2.2564551287955545,62
8020,-0.9272497897392751,7.450980392156863,0.7323232323232336,-4.856887298747765,44
8021,17.252635278951068,9.933535106678452,0.0,21.488095238095237,56
8022,16.725040257648953,-11.378264851797478,-15.970165859822973,20.711307910974206,80
8023,-5.160884866767221,-2.951497906408096,-45.13583098580073,-8.601142026792862,101
8024,3.7119703142274956,9.565280230241868,7.875959013769336,-3.552989130434785,64
8025,22.873563218390803,-20.464157742347844,-7.863247863247864,-42.48503135711117,78
8026,-4.644295218087233,-4.570513564766436,-19.314364921716166,-2.807017543859649,67
8027,1.6738332760004582,-10.062230501808504,-15.028108465608465,-6.41812865497076,76
8028,-6.666666666666666,12.192982456140351,10.882716536468608,2.450980392156863,39
8029,2.0540935672514617,-26.239987620358857,-26.061900531896672,-10.087823127154424,91
8030,17.604166666666668,-16.321086157079066,7.777777777777779,-32.89173686610507,55
8031,18.59461966604824,-11.509243152640202,2.314814814814815,7.080610021786493,49
8032,10.588696659637062,-9.954052846209708,16.800022937533452,0.3386040096702627,60
8033,1.6564260112647213,-2.828839693341373,9.45653577628522,11.398712408501632,52
8034,4.166666666666667,10.40498205794918,-0.32080959164292455,16.98257080610022,50
8035,-11.011636636636636,-11.369047619047619,11.343482905982906,-8.762183235867447,52
8036,8.089668615984404,8.052396093451602,-49.180264092189255,1.3418606778253868,75
